214588,read,139695439997056,16,0
214602,read,139695439997120,16,0
214707,read,139695439997184,16,0
214716,read,139695439997248,16,0
214727,read,139695439997312,16,0
214741,read,139695439997376,16,0
214835,read,139695439997440,16,0
214847,read,139695439997504,16,0
214859,read,139695439997568,16,0
214871,read,139695439997632,16,0
214963,read,139695439997696,16,0
214976,read,139695439997760,16,0
214988,read,139695439997824,16,0
215000,read,139695439997888,16,0
215091,read,139695439997952,16,0
215104,read,139695439998016,16,0
215118,read,139695439998080,16,0
215130,read,139695439998144,16,0
215237,read,139695439998208,16,0
215247,read,139695439998272,16,0
215256,read,139695439998336,16,0
215272,read,139695439998400,16,0
215365,read,139695439998464,16,0
215377,read,139695439998528,16,0
215389,read,139695439998592,16,0
215402,read,139695439998656,16,0
215493,read,139695439998720,16,0
215507,read,139695439998784,16,0
215519,read,139695439998848,16,0
215532,read,139695439998912,16,0
215621,read,139695439998976,16,0
215635,read,139695439999040,16,0
215648,read,139695439999104,16,0
215662,read,139695439999168,16,0
215767,read,139695439999232,16,0
215776,read,139695439999296,16,0
215787,read,139695439999360,16,0
215801,read,139695439999424,16,0
215895,read,139695439999488,16,0
215907,read,139695439999552,16,0
215919,read,139695439999616,16,0
215931,read,139695439999680,16,0
216023,read,139695439999744,16,0
216036,read,139695439999808,16,0
216048,read,139695439999872,16,0
216060,read,139695439999936,16,0
216151,read,139695440000000,16,0
216164,read,139695440000064,16,0
216178,read,139695440000128,16,0
216190,read,139695440000192,16,0
216297,read,139695440000256,16,0
216307,read,139695440000320,16,0
216316,read,139695440000384,16,0
216332,read,139695440000448,16,0
216425,read,139695440000512,16,0
216437,read,139695440000576,16,0
216449,read,139695440000640,16,0
216462,read,139695440000704,16,0
216553,read,139695440000768,16,0
216567,read,139695440000832,16,0
216579,read,139695440000896,16,0
216592,read,139695440000960,16,0
216681,read,139695440001024,16,0
216695,read,139695440001088,16,0
216708,read,139695440001152,16,0
216722,read,139695440001216,16,0
216827,read,139695440001280,16,0
216836,read,139695440001344,16,0
216847,read,139695440001408,16,0
216861,read,139695440001472,16,0
216955,read,139695440001536,16,0
216967,read,139695440001600,16,0
216979,read,139695440001664,16,0
216991,read,139695440001728,16,0
217083,read,139695440001792,16,0
217096,read,139695440001856,16,0
217108,read,139695440001920,16,0
217120,read,139695440001984,16,0
217211,read,139695440002048,16,0
217224,read,139695440002112,16,0
217238,read,139695440002176,16,0
217250,read,139695440002240,16,0
217357,read,139695440002304,16,0
217367,read,139695440002368,16,0
217376,read,139695440002432,16,0
217392,read,139695440002496,16,0
217485,read,139695440002560,16,0
217497,read,139695440002624,16,0
217509,read,139695440002688,16,0
217522,read,139695440002752,16,0
217613,read,139695440002816,16,0
217627,read,139695440002880,16,0
217639,read,139695440002944,16,0
217652,read,139695440003008,16,0
217741,read,139695440003072,16,0
217755,read,139695440003136,16,0
217768,read,139695440003200,16,0
217782,read,139695440003264,16,0
217887,read,139695440003328,16,0
217896,read,139695440003392,16,0
217907,read,139695440003456,16,0
217919,read,139695440003520,16,0
218015,read,139695440003584,16,0
218027,read,139695440003648,16,0
218039,read,139695440003712,16,0
218051,read,139695440003776,16,0
218143,read,139695440003840,16,0
218156,read,139695440003904,16,0
218168,read,139695440003968,16,0
218180,read,139695440004032,16,0
218271,read,139695440004096,16,0
218284,read,139695440004160,16,0
218298,read,139695440004224,16,0
218310,read,139695440004288,16,0
218417,read,139695440004352,16,0
218427,read,139695440004416,16,0
218436,read,139695440004480,16,0
218448,read,139695440004544,16,0
218545,read,139695440004608,16,0
218557,read,139695440004672,16,0
218569,read,139695440004736,16,0
218581,read,139695440004800,16,0
218673,read,139695440004864,16,0
218687,read,139695440004928,16,0
218699,read,139695440004992,16,0
218711,read,139695440005056,16,0
218801,read,139695440005120,16,0
218815,read,139695440005184,16,0
218828,read,139695440005248,16,0
218840,read,139695440005312,16,0
218947,read,139695440005376,16,0
218956,read,139695440005440,16,0
218967,read,139695440005504,16,0
218979,read,139695440005568,16,0
219075,read,139695440005632,16,0
219087,read,139695440005696,16,0
219099,read,139695440005760,16,0
219111,read,139695440005824,16,0
219203,read,139695440005888,16,0
219216,read,139695440005952,16,0
219228,read,139695440006016,16,0
219240,read,139695440006080,16,0
219331,read,139695440006144,16,0
219344,read,139695440006208,16,0
219358,read,139695440006272,16,0
219370,read,139695440006336,16,0
219477,read,139695440006400,16,0
219487,read,139695440006464,16,0
219496,read,139695440006528,16,0
219508,read,139695440006592,16,0
219605,read,139695440006656,16,0
219617,read,139695440006720,16,0
219629,read,139695440006784,16,0
219641,read,139695440006848,16,0
219733,read,139695440006912,16,0
219747,read,139695440006976,16,0
219759,read,139695440007040,16,0
219771,read,139695440007104,16,0
219861,read,139695440007168,16,0
219875,read,139695440007232,16,0
219888,read,139695440007296,16,0
219900,read,139695440007360,16,0
220007,read,139695440007424,16,0
220016,read,139695440007488,16,0
220027,read,139695440007552,16,0
220039,read,139695440007616,16,0
220135,read,139695440007680,16,0
220147,read,139695440007744,16,0
220159,read,139695440007808,16,0
220171,read,139695440007872,16,0
220263,read,139695440007936,16,0
220276,read,139695440008000,16,0
220288,read,139695440008064,16,0
220300,read,139695440008128,16,0
220391,read,139695440008192,16,0
220404,read,139695440008256,16,0
220418,read,139695440008320,16,0
220430,read,139695440008384,16,0
220537,read,139695440008448,16,0
220546,read,139695440008512,16,0
220556,read,139695440008576,16,0
220568,read,139695440008640,16,0
220665,read,139695440008704,16,0
220677,read,139695440008768,16,0
220689,read,139695440008832,16,0
220701,read,139695440008896,16,0
220793,read,139695440008960,16,0
220807,read,139695440009024,16,0
220819,read,139695440009088,16,0
220831,read,139695440009152,16,0
220921,read,139695440009216,16,0
220935,read,139695440009280,16,0
220948,read,139695440009344,16,0
220960,read,139695440009408,16,0
221067,read,139695440009472,16,0
221076,read,139695440009536,16,0
221087,read,139695440009600,16,0
221099,read,139695440009664,16,0
221195,read,139695440009728,16,0
221207,read,139695440009792,16,0
221219,read,139695440009856,16,0
221231,read,139695440009920,16,0
221323,read,139695440009984,16,0
221336,read,139695440010048,16,0
221348,read,139695440010112,16,0
221360,read,139695440010176,16,0
221451,read,139695440010240,16,0
221464,read,139695440010304,16,0
221478,read,139695440010368,16,0
221490,read,139695440010432,16,0
221597,read,139695440010496,16,0
221607,read,139695440010560,16,0
221616,read,139695440010624,16,0
221628,read,139695440010688,16,0
221725,read,139695440010752,16,0
221737,read,139695440010816,16,0
221749,read,139695440010880,16,0
221761,read,139695440010944,16,0
221853,read,139695440011008,16,0
221867,read,139695440011072,16,0
221879,read,139695440011136,16,0
221891,read,139695440011200,16,0
221981,read,139695440011264,16,0
221995,read,139695440011328,16,0
222008,read,139695440011392,16,0
222020,read,139695440011456,16,0
222127,read,139695440011520,16,0
222136,read,139695440011584,16,0
222147,read,139695440011648,16,0
222159,read,139695440011712,16,0
222255,read,139695440011776,16,0
222267,read,139695440011840,16,0
222279,read,139695440011904,16,0
222291,read,139695440011968,16,0
222383,read,139695440012032,16,0
222396,read,139695440012096,16,0
222408,read,139695440012160,16,0
222420,read,139695440012224,16,0
222511,read,139695440012288,16,0
222524,read,139695440012352,16,0
222538,read,139695440012416,16,0
222550,read,139695440012480,16,0
222657,read,139695440012544,16,0
222667,read,139695440012608,16,0
222676,read,139695440012672,16,0
222688,read,139695440012736,16,0
222785,read,139695440012800,16,0
222797,read,139695440012864,16,0
222809,read,139695440012928,16,0
222821,read,139695440012992,16,0
222913,read,139695440013056,16,0
222927,read,139695440013120,16,0
222939,read,139695440013184,16,0
222951,read,139695440013248,16,0
223041,read,139695440013312,16,0
223055,read,139695440013376,16,0
223068,read,139695440013440,16,0
223080,read,139695440013504,16,0
223187,read,139695440013568,16,0
223196,read,139695440013632,16,0
223207,read,139695440013696,16,0
223219,read,139695440013760,16,0
223315,read,139695440013824,16,0
223327,read,139695440013888,16,0
223339,read,139695440013952,16,0
223351,read,139695440014016,16,0
223443,read,139695440014080,16,0
223456,read,139695440014144,16,0
223468,read,139695440014208,16,0
223480,read,139695440014272,16,0
223571,read,139695440014336,16,0
223584,read,139695440014400,16,0
223598,read,139695440014464,16,0
223610,read,139695440014528,16,0
223717,read,139695440014592,16,0
223727,read,139695440014656,16,0
223736,read,139695440014720,16,0
223748,read,139695440014784,16,0
223845,read,139695440014848,16,0
223857,read,139695440014912,16,0
223869,read,139695440014976,16,0
223881,read,139695440015040,16,0
223973,read,139695440015104,16,0
223987,read,139695440015168,16,0
223999,read,139695440015232,16,0
224011,read,139695440015296,16,0
224101,read,139695440015360,16,0
224115,read,139695440015424,16,0
224128,read,139695440015488,16,0
224140,read,139695440015552,16,0
224247,read,139695440015616,16,0
224256,read,139695440015680,16,0
224267,read,139695440015744,16,0
224279,read,139695440015808,16,0
224375,read,139695440015872,16,0
224387,read,139695440015936,16,0
224399,read,139695440016000,16,0
224411,read,139695440016064,16,0
224503,read,139695440016128,16,0
224516,read,139695440016192,16,0
224528,read,139695440016256,16,0
224540,read,139695440016320,16,0
224631,read,139695440016384,16,0
224644,read,139695440016448,16,0
224658,read,139695440016512,16,0
224670,read,139695440016576,16,0
224777,read,139695440016640,16,0
224787,read,139695440016704,16,0
224796,read,139695440016768,16,0
224808,read,139695440016832,16,0
224905,read,139695440016896,16,0
224917,read,139695440016960,16,0
224929,read,139695440017024,16,0
224941,read,139695440017088,16,0
225033,read,139695440017152,16,0
225047,read,139695440017216,16,0
225059,read,139695440017280,16,0
225071,read,139695440017344,16,0
225161,read,139695440017408,16,0
225175,read,139695440017472,16,0
225188,read,139695440017536,16,0
225200,read,139695440017600,16,0
225307,read,139695440017664,16,0
225316,read,139695440017728,16,0
225327,read,139695440017792,16,0
225339,read,139695440017856,16,0
225435,read,139695440017920,16,0
225447,read,139695440017984,16,0
225459,read,139695440018048,16,0
225471,read,139695440018112,16,0
225563,read,139695440018176,16,0
225576,read,139695440018240,16,0
225588,read,139695440018304,16,0
225600,read,139695440018368,16,0
225691,read,139695440018432,16,0
225704,read,139695440018496,16,0
225718,read,139695440018560,16,0
225730,read,139695440018624,16,0
225837,read,139695440018688,16,0
225847,read,139695440018752,16,0
225856,read,139695440018816,16,0
225868,read,139695440018880,16,0
225965,read,139695440018944,16,0
225977,read,139695440019008,16,0
225989,read,139695440019072,16,0
226001,read,139695440019136,16,0
226093,read,139695440019200,16,0
226107,read,139695440019264,16,0
226119,read,139695440019328,16,0
226131,read,139695440019392,16,0
226221,read,139695440019456,16,0
226235,read,139695440019520,16,0
226248,read,139695440019584,16,0
226260,read,139695440019648,16,0
226367,read,139695440019712,16,0
226376,read,139695440019776,16,0
226387,read,139695440019840,16,0
226399,read,139695440019904,16,0
226495,read,139695440019968,16,0
226507,read,139695440020032,16,0
226519,read,139695440020096,16,0
226531,read,139695440020160,16,0
226623,read,139695440020224,16,0
226636,read,139695440020288,16,0
226648,read,139695440020352,16,0
226660,read,139695440020416,16,0
226751,read,139695440020480,16,0
226764,read,139695440020544,16,0
226778,read,139695440020608,16,0
226790,read,139695440020672,16,0
226897,read,139695440020736,16,0
226907,read,139695440020800,16,0
226916,read,139695440020864,16,0
226928,read,139695440020928,16,0
227025,read,139695440020992,16,0
227037,read,139695440021056,16,0
227049,read,139695440021120,16,0
227061,read,139695440021184,16,0
227153,read,139695440021248,16,0
227167,read,139695440021312,16,0
227179,read,139695440021376,16,0
227191,read,139695440021440,16,0
227281,read,139695440021504,16,0
227295,read,139695440021568,16,0
227308,read,139695440021632,16,0
227320,read,139695440021696,16,0
227427,read,139695440021760,16,0
227436,read,139695440021824,16,0
227447,read,139695440021888,16,0
227459,read,139695440021952,16,0
227555,read,139695440022016,16,0
227567,read,139695440022080,16,0
227579,read,139695440022144,16,0
227591,read,139695440022208,16,0
227683,read,139695440022272,16,0
227696,read,139695440022336,16,0
227708,read,139695440022400,16,0
227720,read,139695440022464,16,0
227811,read,139695440022528,16,0
227824,read,139695440022592,16,0
227838,read,139695440022656,16,0
227850,read,139695440022720,16,0
227957,read,139695440022784,16,0
227967,read,139695440022848,16,0
227976,read,139695440022912,16,0
227988,read,139695440022976,16,0
228085,read,139695440023040,16,0
228097,read,139695440023104,16,0
228109,read,139695440023168,16,0
228121,read,139695440023232,16,0
228213,read,139695440023296,16,0
228227,read,139695440023360,16,0
228239,read,139695440023424,16,0
228251,read,139695440023488,16,0
228341,read,139695440023552,16,0
228355,read,139695440023616,16,0
228368,read,139695440023680,16,0
228380,read,139695440023744,16,0
228487,read,139695440023808,16,0
228496,read,139695440023872,16,0
228507,read,139695440023936,16,0
228519,read,139695440024000,16,0
228615,read,139695440024064,16,0
228627,read,139695440024128,16,0
228639,read,139695440024192,16,0
228651,read,139695440024256,16,0
228743,read,139695440024320,16,0
228756,read,139695440024384,16,0
228768,read,139695440024448,16,0
228780,read,139695440024512,16,0
228871,read,139695440024576,16,0
228884,read,139695440024640,16,0
228898,read,139695440024704,16,0
228910,read,139695440024768,16,0
229017,read,139695440024832,16,0
229027,read,139695440024896,16,0
229036,read,139695440024960,16,0
229048,read,139695440025024,16,0
229145,read,139695440025088,16,0
229157,read,139695440025152,16,0
229169,read,139695440025216,16,0
229181,read,139695440025280,16,0
229273,read,139695440025344,16,0
229287,read,139695440025408,16,0
229299,read,139695440025472,16,0
229311,read,139695440025536,16,0
229401,read,139695440025600,16,0
229415,read,139695440025664,16,0
229428,read,139695440025728,16,0
229440,read,139695440025792,16,0
229547,read,139695440025856,16,0
229556,read,139695440025920,16,0
229567,read,139695440025984,16,0
229579,read,139695440026048,16,0
229675,read,139695440026112,16,0
229687,read,139695440026176,16,0
229699,read,139695440026240,16,0
229711,read,139695440026304,16,0
229803,read,139695440026368,16,0
229816,read,139695440026432,16,0
229828,read,139695440026496,16,0
229840,read,139695440026560,16,0
229931,read,139695440026624,16,0
229944,read,139695440026688,16,0
229958,read,139695440026752,16,0
229970,read,139695440026816,16,0
230077,read,139695440026880,16,0
230087,read,139695440026944,16,0
230096,read,139695440027008,16,0
230108,read,139695440027072,16,0
230205,read,139695440027136,16,0
230217,read,139695440027200,16,0
230229,read,139695440027264,16,0
230241,read,139695440027328,16,0
230333,read,139695440027392,16,0
230347,read,139695440027456,16,0
230359,read,139695440027520,16,0
230371,read,139695440027584,16,0
230461,read,139695440027648,16,0
230475,read,139695440027712,16,0
230488,read,139695440027776,16,0
230500,read,139695440027840,16,0
230607,read,139695440027904,16,0
230616,read,139695440027968,16,0
230627,read,139695440028032,16,0
230639,read,139695440028096,16,0
230735,read,139695440028160,16,0
230747,read,139695440028224,16,0
230759,read,139695440028288,16,0
230771,read,139695440028352,16,0
230863,read,139695440028416,16,0
230876,read,139695440028480,16,0
230888,read,139695440028544,16,0
230900,read,139695440028608,16,0
230991,read,139695440028672,16,0
231004,read,139695440028736,16,0
231018,read,139695440028800,16,0
231030,read,139695440028864,16,0
231137,read,139695440028928,16,0
231147,read,139695440028992,16,0
231156,read,139695440029056,16,0
231168,read,139695440029120,16,0
231265,read,139695440029184,16,0
231277,read,139695440029248,16,0
231289,read,139695440029312,16,0
231301,read,139695440029376,16,0
231393,read,139695440029440,16,0
231407,read,139695440029504,16,0
231419,read,139695440029568,16,0
231431,read,139695440029632,16,0
231521,read,139695440029696,16,0
231535,read,139695440029760,16,0
231548,read,139695440029824,16,0
231560,read,139695440029888,16,0
231667,read,139695440029952,16,0
231676,read,139695440030016,16,0
231687,read,139695440030080,16,0
231699,read,139695440030144,16,0
231795,read,139695440030208,16,0
231807,read,139695440030272,16,0
231819,read,139695440030336,16,0
231831,read,139695440030400,16,0
231923,read,139695440030464,16,0
231936,read,139695440030528,16,0
231948,read,139695440030592,16,0
231960,read,139695440030656,16,0
232051,read,139695440030720,16,0
232064,read,139695440030784,16,0
232078,read,139695440030848,16,0
232090,read,139695440030912,16,0
232197,read,139695440030976,16,0
232207,read,139695440031040,16,0
232216,read,139695440031104,16,0
232228,read,139695440031168,16,0
232325,read,139695440031232,16,0
232337,read,139695440031296,16,0
232349,read,139695440031360,16,0
232361,read,139695440031424,16,0
232453,read,139695440031488,16,0
232467,read,139695440031552,16,0
232479,read,139695440031616,16,0
232491,read,139695440031680,16,0
232581,read,139695440031744,16,0
232595,read,139695440031808,16,0
232608,read,139695440031872,16,0
232620,read,139695440031936,16,0
232727,read,139695440032000,16,0
232736,read,139695440032064,16,0
232747,read,139695440032128,16,0
232759,read,139695440032192,16,0
232855,read,139695440032256,16,0
232867,read,139695440032320,16,0
232879,read,139695440032384,16,0
232891,read,139695440032448,16,0
232983,read,139695440032512,16,0
232996,read,139695440032576,16,0
233008,read,139695440032640,16,0
233020,read,139695440032704,16,0
233111,read,139695440032768,16,0
233124,read,139695440032832,16,0
233138,read,139695440032896,16,0
233150,read,139695440032960,16,0
233257,read,139695440033024,16,0
233267,read,139695440033088,16,0
233276,read,139695440033152,16,0
233288,read,139695440033216,16,0
233385,read,139695440033280,16,0
233397,read,139695440033344,16,0
233409,read,139695440033408,16,0
233421,read,139695440033472,16,0
233513,read,139695440033536,16,0
233527,read,139695440033600,16,0
233539,read,139695440033664,16,0
233551,read,139695440033728,16,0
233641,read,139695440033792,16,0
233655,read,139695440033856,16,0
233668,read,139695440033920,16,0
233680,read,139695440033984,16,0
233787,read,139695440034048,16,0
233796,read,139695440034112,16,0
233807,read,139695440034176,16,0
233819,read,139695440034240,16,0
233915,read,139695440034304,16,0
233927,read,139695440034368,16,0
233939,read,139695440034432,16,0
233951,read,139695440034496,16,0
234043,read,139695440034560,16,0
234056,read,139695440034624,16,0
234068,read,139695440034688,16,0
234080,read,139695440034752,16,0
234171,read,139695440034816,16,0
234184,read,139695440034880,16,0
234198,read,139695440034944,16,0
234210,read,139695440035008,16,0
234317,read,139695440035072,16,0
234327,read,139695440035136,16,0
234336,read,139695440035200,16,0
234348,read,139695440035264,16,0
234445,read,139695440035328,16,0
234457,read,139695440035392,16,0
234469,read,139695440035456,16,0
234481,read,139695440035520,16,0
234573,read,139695440035584,16,0
234587,read,139695440035648,16,0
234599,read,139695440035712,16,0
234611,read,139695440035776,16,0
234701,read,139695440035840,16,0
234715,read,139695440035904,16,0
234728,read,139695440035968,16,0
234740,read,139695440036032,16,0
234847,read,139695440036096,16,0
234856,read,139695440036160,16,0
234867,read,139695440036224,16,0
234879,read,139695440036288,16,0
234975,read,139695440036352,16,0
234987,read,139695440036416,16,0
234999,read,139695440036480,16,0
235011,read,139695440036544,16,0
235103,read,139695440036608,16,0
235116,read,139695440036672,16,0
235128,read,139695440036736,16,0
235140,read,139695440036800,16,0
235231,read,139695440036864,16,0
235244,read,139695440036928,16,0
235258,read,139695440036992,16,0
235270,read,139695440037056,16,0
235377,read,139695440037120,16,0
235387,read,139695440037184,16,0
235396,read,139695440037248,16,0
235408,read,139695440037312,16,0
235505,read,139695440037376,16,0
235517,read,139695440037440,16,0
235529,read,139695440037504,16,0
235541,read,139695440037568,16,0
235633,read,139695440037632,16,0
235647,read,139695440037696,16,0
235659,read,139695440037760,16,0
235671,read,139695440037824,16,0
235761,read,139695440037888,16,0
235775,read,139695440037952,16,0
235788,read,139695440038016,16,0
235800,read,139695440038080,16,0
235907,read,139695440038144,16,0
235916,read,139695440038208,16,0
235927,read,139695440038272,16,0
235939,read,139695440038336,16,0
236035,read,139695440038400,16,0
236047,read,139695440038464,16,0
236059,read,139695440038528,16,0
236071,read,139695440038592,16,0
236163,read,139695440038656,16,0
236176,read,139695440038720,16,0
236188,read,139695440038784,16,0
236200,read,139695440038848,16,0
236291,read,139695440038912,16,0
236304,read,139695440038976,16,0
236318,read,139695440039040,16,0
236330,read,139695440039104,16,0
236437,read,139695440039168,16,0
236447,read,139695440039232,16,0
236456,read,139695440039296,16,0
236468,read,139695440039360,16,0
236565,read,139695440039424,16,0
236577,read,139695440039488,16,0
236589,read,139695440039552,16,0
236601,read,139695440039616,16,0
236693,read,139695440039680,16,0
236707,read,139695440039744,16,0
236719,read,139695440039808,16,0
236731,read,139695440039872,16,0
236821,read,139695440039936,16,0
236835,read,139695440040000,16,0
236848,read,139695440040064,16,0
236860,read,139695440040128,16,0
236967,read,139695440040192,16,0
236976,read,139695440040256,16,0
236987,read,139695440040320,16,0
236999,read,139695440040384,16,0
237095,read,139695440040448,16,0
237107,read,139695440040512,16,0
237119,read,139695440040576,16,0
237131,read,139695440040640,16,0
237223,read,139695440040704,16,0
237236,read,139695440040768,16,0
237248,read,139695440040832,16,0
237260,read,139695440040896,16,0
237351,read,139695440040960,16,0
237364,read,139695440041024,16,0
237378,read,139695440041088,16,0
237390,read,139695440041152,16,0
237497,read,139695440041216,16,0
237507,read,139695440041280,16,0
237516,read,139695440041344,16,0
237528,read,139695440041408,16,0
237625,read,139695440041472,16,0
237637,read,139695440041536,16,0
237649,read,139695440041600,16,0
237661,read,139695440041664,16,0
237753,read,139695440041728,16,0
237767,read,139695440041792,16,0
237779,read,139695440041856,16,0
237791,read,139695440041920,16,0
237881,read,139695440041984,16,0
237895,read,139695440042048,16,0
237908,read,139695440042112,16,0
237920,read,139695440042176,16,0
238027,read,139695440042240,16,0
238036,read,139695440042304,16,0
238047,read,139695440042368,16,0
238059,read,139695440042432,16,0
238155,read,139695440042496,16,0
238167,read,139695440042560,16,0
238179,read,139695440042624,16,0
238191,read,139695440042688,16,0
238283,read,139695440042752,16,0
238296,read,139695440042816,16,0
238308,read,139695440042880,16,0
238320,read,139695440042944,16,0
238411,read,139695440043008,16,0
238424,read,139695440043072,16,0
238438,read,139695440043136,16,0
238450,read,139695440043200,16,0
238557,read,139695440043264,16,0
238567,read,139695440043328,16,0
238576,read,139695440043392,16,0
238588,read,139695440043456,16,0
238685,read,139695440043520,16,0
238697,read,139695440043584,16,0
238709,read,139695440043648,16,0
238721,read,139695440043712,16,0
238813,read,139695440043776,16,0
238827,read,139695440043840,16,0
238839,read,139695440043904,16,0
238851,read,139695440043968,16,0
238941,read,139695440044032,16,0
238955,read,139695440044096,16,0
238968,read,139695440044160,16,0
238980,read,139695440044224,16,0
239087,read,139695440044288,16,0
239096,read,139695440044352,16,0
239107,read,139695440044416,16,0
239119,read,139695440044480,16,0
239215,read,139695440044544,16,0
239227,read,139695440044608,16,0
239239,read,139695440044672,16,0
239251,read,139695440044736,16,0
239343,read,139695440044800,16,0
239356,read,139695440044864,16,0
239368,read,139695440044928,16,0
239380,read,139695440044992,16,0
239471,read,139695440045056,16,0
239484,read,139695440045120,16,0
239498,read,139695440045184,16,0
239510,read,139695440045248,16,0
239617,read,139695440045312,16,0
239627,read,139695440045376,16,0
239636,read,139695440045440,16,0
239648,read,139695440045504,16,0
239745,read,139695440045568,16,0
239757,read,139695440045632,16,0
239769,read,139695440045696,16,0
239781,read,139695440045760,16,0
239873,read,139695440045824,16,0
239887,read,139695440045888,16,0
239899,read,139695440045952,16,0
239911,read,139695440046016,16,0
240001,read,139695440046080,16,0
240015,read,139695440046144,16,0
240028,read,139695440046208,16,0
240040,read,139695440046272,16,0
240147,read,139695440046336,16,0
240156,read,139695440046400,16,0
240167,read,139695440046464,16,0
240179,read,139695440046528,16,0
240275,read,139695440046592,16,0
240287,read,139695440046656,16,0
240299,read,139695440046720,16,0
240311,read,139695440046784,16,0
240403,read,139695440046848,16,0
240416,read,139695440046912,16,0
240428,read,139695440046976,16,0
240440,read,139695440047040,16,0
240531,read,139695440047104,16,0
240544,read,139695440047168,16,0
240558,read,139695440047232,16,0
240570,read,139695440047296,16,0
240677,read,139695440047360,16,0
240687,read,139695440047424,16,0
240696,read,139695440047488,16,0
240708,read,139695440047552,16,0
240805,read,139695440047616,16,0
240817,read,139695440047680,16,0
240829,read,139695440047744,16,0
240841,read,139695440047808,16,0
240933,read,139695440047872,16,0
240947,read,139695440047936,16,0
240959,read,139695440048000,16,0
240971,read,139695440048064,16,0
241061,read,139695440048128,16,0
241075,read,139695440048192,16,0
241088,read,139695440048256,16,0
241100,read,139695440048320,16,0
241207,read,139695440048384,16,0
241216,read,139695440048448,16,0
241227,read,139695440048512,16,0
241239,read,139695440048576,16,0
241335,read,139695440048640,16,0
241347,read,139695440048704,16,0
241359,read,139695440048768,16,0
241371,read,139695440048832,16,0
241463,read,139695440048896,16,0
241476,read,139695440048960,16,0
241488,read,139695440049024,16,0
241500,read,139695440049088,16,0
241591,read,139695440049152,16,0
241604,read,139695440049216,16,0
241618,read,139695440049280,16,0
241630,read,139695440049344,16,0
241737,read,139695440049408,16,0
241747,read,139695440049472,16,0
241756,read,139695440049536,16,0
241768,read,139695440049600,16,0
241865,read,139695440049664,16,0
241877,read,139695440049728,16,0
241889,read,139695440049792,16,0
241901,read,139695440049856,16,0
241993,read,139695440049920,16,0
242007,read,139695440049984,16,0
242019,read,139695440050048,16,0
242031,read,139695440050112,16,0
242121,read,139695440050176,16,0
242135,read,139695440050240,16,0
242148,read,139695440050304,16,0
242160,read,139695440050368,16,0
242267,read,139695440050432,16,0
242276,read,139695440050496,16,0
242287,read,139695440050560,16,0
242299,read,139695440050624,16,0
242395,read,139695440050688,16,0
242407,read,139695440050752,16,0
242419,read,139695440050816,16,0
242431,read,139695440050880,16,0
242523,read,139695440050944,16,0
242536,read,139695440051008,16,0
242548,read,139695440051072,16,0
242560,read,139695440051136,16,0
242651,read,139695440051200,16,0
242664,read,139695440051264,16,0
242678,read,139695440051328,16,0
242690,read,139695440051392,16,0
242797,read,139695440051456,16,0
242807,read,139695440051520,16,0
242816,read,139695440051584,16,0
242828,read,139695440051648,16,0
242925,read,139695440051712,16,0
242937,read,139695440051776,16,0
242949,read,139695440051840,16,0
242961,read,139695440051904,16,0
243053,read,139695440051968,16,0
243067,read,139695440052032,16,0
243079,read,139695440052096,16,0
243091,read,139695440052160,16,0
243181,read,139695440052224,16,0
243195,read,139695440052288,16,0
243208,read,139695440052352,16,0
243220,read,139695440052416,16,0
243327,read,139695440052480,16,0
243336,read,139695440052544,16,0
243347,read,139695440052608,16,0
243359,read,139695440052672,16,0
243455,read,139695440052736,16,0
243467,read,139695440052800,16,0
243479,read,139695440052864,16,0
243491,read,139695440052928,16,0
243583,read,139695440052992,16,0
243596,read,139695440053056,16,0
243608,read,139695440053120,16,0
243620,read,139695440053184,16,0
243711,read,139695440053248,16,0
243724,read,139695440053312,16,0
243738,read,139695440053376,16,0
243750,read,139695440053440,16,0
243857,read,139695440053504,16,0
243867,read,139695440053568,16,0
243876,read,139695440053632,16,0
243888,read,139695440053696,16,0
243985,read,139695440053760,16,0
243997,read,139695440053824,16,0
244009,read,139695440053888,16,0
244021,read,139695440053952,16,0
244113,read,139695440054016,16,0
244127,read,139695440054080,16,0
244139,read,139695440054144,16,0
244151,read,139695440054208,16,0
244241,read,139695440054272,16,0
244255,read,139695440054336,16,0
244268,read,139695440054400,16,0
244280,read,139695440054464,16,0
244387,read,139695440054528,16,0
244396,read,139695440054592,16,0
244407,read,139695440054656,16,0
244419,read,139695440054720,16,0
244515,read,139695440054784,16,0
244527,read,139695440054848,16,0
244539,read,139695440054912,16,0
244551,read,139695440054976,16,0
244643,read,139695440055040,16,0
244656,read,139695440055104,16,0
244668,read,139695440055168,16,0
244680,read,139695440055232,16,0
244771,read,139695440055296,16,0
244784,read,139695440055360,16,0
244798,read,139695440055424,16,0
244810,read,139695440055488,16,0
244917,read,139695440055552,16,0
244927,read,139695440055616,16,0
244936,read,139695440055680,16,0
244948,read,139695440055744,16,0
245045,read,139695440055808,16,0
245057,read,139695440055872,16,0
245069,read,139695440055936,16,0
245081,read,139695440056000,16,0
245173,read,139695440056064,16,0
245187,read,139695440056128,16,0
245199,read,139695440056192,16,0
245211,read,139695440056256,16,0
245301,read,139695440056320,16,0
245315,read,139695440056384,16,0
245328,read,139695440056448,16,0
245340,read,139695440056512,16,0
245447,read,139695440056576,16,0
245456,read,139695440056640,16,0
245467,read,139695440056704,16,0
